name;open;high;low;close;volume;marketCap;timestamp
"2781";0.00438092914658;0.00525346144776;0.00351434833628;0.00496549590621;23562211.06;0;"2024-04-27T00:00:00.000Z"
"2781";0.00499271489736;0.00506132668666;0.00395173387535;0.00401283988256;20317266.12;0;"2024-04-28T00:00:00.000Z"
"2781";0.00400261498378;0.00436687839512;0.003621850748;0.00390300067484;15484046.33;0;"2024-04-29T00:00:00.000Z"
"2781";0.00391311021224;0.00403589149326;0.00300636657743;0.00356781074531;15606668.97;0;"2024-04-30T00:00:00.000Z"
"2781";0.00356504620797;0.00376218445387;0.00310010041854;0.0037326164796;10481579.7;0;"2024-05-01T00:00:00.000Z"
"2781";0.00372007990341;0.00375427818886;0.00341543674531;0.0036102063242;8744455.54;0;"2024-05-02T00:00:00.000Z"
"2781";0.00359359355886;0.00373448408101;0.00274727200274;0.00296807336479;14550888.68;0;"2024-05-03T00:00:00.000Z"
"2781";0.0029644860584;0.00328232923444;0.00285375118613;0.00310681194308;9408527.94;0;"2024-05-04T00:00:00.000Z"
"2781";0.00308655129026;0.00318334000144;0.00232947558392;0.00243328598214;15209135.28;0;"2024-05-05T00:00:00.000Z"
"2781";0.00251778679989;0.00270451553953;0.00201559014872;0.00219365074968;10811227.06;0;"2024-05-06T00:00:00.000Z"
"2781";0.00216359715979;0.00235096862018;0.00211398076087;0.00216336878566;8908043.02;216336878.57;"2024-05-07T00:00:00.000Z"
"2781";0.00324690319176;0.00334096183608;0.00261907063296;0.00298057888719;20463061.77;298057888.72;"2024-05-08T00:00:00.000Z"
"2781";0.00298057888719;0.00317762196789;0.00253036267171;0.00287497019232;8857373.58;287497019.24;"2024-05-09T00:00:00.000Z"
"2781";0.00287497019232;0.00287517666842;0.00244051629852;0.0024809780078;6618664.02;248097800.79;"2024-05-10T00:00:00.000Z"
"2781";0.00247186556214;0.00264350104496;0.00222292998213;0.00254035897639;6038083.75;254035897.64;"2024-05-11T00:00:00.000Z"
"2781";0.00251868917054;0.00257746573319;0.0023872283096;0.00255817930226;2887725.39;255817930.23;"2024-05-12T00:00:00.000Z"
"2781";0.00257219404127;0.00257219404127;0.00218258313119;0.00232887669271;7833379.92;232887669.28;"2024-05-13T00:00:00.000Z"
"2781";0.00235518395921;0.00236314282138;0.00197762226366;0.00208437592312;6263446.54;208437592.32;"2024-05-14T00:00:00.000Z"
"2781";0.00208437592312;0.00241642058018;0.00182875344022;0.00240293344007;7745405.86;240293344.01;"2024-05-15T00:00:00.000Z"
"2781";0.00232171193671;0.00245955962795;0.00205568168244;0.00221837945205;5056190.02;221837945.21;"2024-05-16T00:00:00.000Z"
"2781";0.00227778459872;0.00279677634301;0.00217838812435;0.00272199806598;7116474.68;272199806.6;"2024-05-17T00:00:00.000Z"
"2781";0.00272422417868;0.00291564212444;0.00259023404518;0.00281914581827;5866586.43;281914581.83;"2024-05-18T00:00:00.000Z"
"2781";0.00282568137808;0.00284019106531;0.00247471553287;0.00254150256996;3727048.7;254150257;"2024-05-19T00:00:00.000Z"
"2781";0.00249090593708;0.00319727362014;0.00245969570361;0.00313955699624;7181558.62;313955699.63;"2024-05-20T00:00:00.000Z"
"2781";0.00313955699624;0.00348510678637;0.00299263925204;0.00341964574529;7766570.76;341964664.52;"2024-05-21T00:00:00.000Z"
"2781";0.00341964664514;0.00429719542637;0.00341511344567;0.0041975520714;26528773.45;419755207.14;"2024-05-22T00:00:00.000Z"
"2781";0.0041975520714;0.00456337272577;0.00384579177459;0.00434154217513;27537707.17;434154217.52;"2024-05-23T00:00:00.000Z"
"2781";0.004225462512;0.00428019298446;0.00365569517647;0.00407567929107;13822547.7;407567929.11;"2024-05-24T00:00:00.000Z"
"2781";0.00407567929107;0.00426934099508;0.00387710172305;0.00424618522423;8417691.64;424618522.43;"2024-05-25T00:00:00.000Z"
"2781";0.00428771272491;0.00435817106514;0.00400322210381;0.00427218022834;10249537.43;427219808.33;"2024-05-26T00:00:00.000Z"
"2781";0.00425732975215;0.00437550992462;0.0038709144049;0.00433087752724;15236685.49;433087752.73;"2024-05-27T00:00:00.000Z"
"2781";0.00436770461383;0.00536249130462;0.00401961601581;0.00531741899296;24715320.6;531741899.3;"2024-05-28T00:00:00.000Z"
"2781";0.00529099167509;0.0069669823473;0.0052906706713;0.00680747105362;76282897.32;680747105.37;"2024-05-29T00:00:00.000Z"
"2781";0.00693515256457;0.00837807844622;0.0061934076685;0.00827278849746;103644559.98;827278849.75;"2024-05-30T00:00:00.000Z"
