name;open;high;low;close;volume;marketCap;timestamp
"2781";0.00002638;0.00002761;0.00002235;0.00002509;3343167.47;0;"2021-07-12T00:00:00.000Z"
"2781";0.00002505;0.00003022;0.0000173;0.0000212;18718721.91;0;"2021-07-19T00:00:00.000Z"
"2781";0.00002122;0.00003956;0.00002095;0.0000325;69049452.28;0;"2021-07-26T00:00:00.000Z"
"2781";0.00003254;0.00008462;0.0000325;0.00005213;419632253.6;980348085.91;"2021-08-02T00:00:00.000Z"
"2781";0.00005214;0.00005715;0.00004637;0.00005118;79479614.32;962887050.84;"2021-08-09T00:00:00.000Z"
"2781";0.00005116;0.00009572;0.00005067;0.00008314;335915812.31;1564595324.79;"2021-08-16T00:00:00.000Z"
"2781";0.00008317;0.00024169;0.00007158;0.00015902;1327323907.14;2993921352.93;"2021-08-23T00:00:00.000Z"
"2781";0.00016046;0.00038682;0.00015001;0.00030573;3603694874.61;5758619812.22;"2021-08-30T00:00:00.000Z"
"2781";0.00030516;0.00031821;0.00020044;0.00021596;1653418123.19;4068915129.92;"2021-09-06T00:00:00.000Z"
"2781";0.00021555;0.00026549050139;0.00018552;0.00022849088197;1297876698.46;4306467257;"2021-09-13T00:00:00.000Z"
"2781";0.00022850792257;0.0002420250978;0.00019221404341;0.00022515194542;601815474.67;4245014423.96;"2021-09-20T00:00:00.000Z"
"2781";0.000225156147;0.00028648023797;0.00022040438;0.00024413310224;1649052242.86;4604404853.36;"2021-09-27T00:00:00.000Z"
"2781";0.00024418185059;0.00024639939711;0.00021114481254;0.00021286658125;1952991275.59;4015952560.03;"2021-10-04T00:00:00.000Z"
"2781";0.0002127880146;0.00025390414718;0.00019519457667;0.00020198418908;1612480203;3811831411.36;"2021-10-11T00:00:00.000Z"
"2781";0.00020209005979;0.00020218545432;0.00017520414815;0.00019241510826;1023523575.94;3632412110.36;"2021-10-18T00:00:00.000Z"
"2781";0.00019253475251;0.00019925357841;0.00015977034198;0.00018243710949;927900690.45;3445174014.53;"2021-10-25T00:00:00.000Z"
"2781";0.00018233708693;0.00022705870655;0.00017539353175;0.00019342318559;1687176705.17;3653909947.11;"2021-11-01T00:00:00.000Z"
"2781";0.00019398295328;0.00059259065983;0.00017811857801;0.0002078375824;1290035824.73;3927572715.07;"2021-11-08T00:00:00.000Z"
"2781";0.00020763569253;0.00020872218054;0.00015855152172;0.00016848898339;847210899.26;3184996481.1;"2021-11-15T00:00:00.000Z"
"2781";0.00016853764481;0.00016862926993;0.00013725844805;0.00015047278756;581797018.5;2845344249.14;"2021-11-22T00:00:00.000Z"
"2781";0.00015071107472;0.00015355106557;0.00008457449059;0.00012079823663;510836367.58;2284954324.6;"2021-11-29T00:00:00.000Z"
"2781";0.00012086047732;0.00013376790318;0.00010950985915;0.00011697267655;383318665.3;2213337793.29;"2021-12-06T00:00:00.000Z"
"2781";0.00011703494847;0.00012082310742;0.00010438648744;0.00010896340926;314464192.38;2062478307.22;"2021-12-13T00:00:00.000Z"
"2781";0.00010890694695;0.00012669373995;0.00010276652605;0.00012156278827;225773190.54;2301731182.62;"2021-12-20T00:00:00.000Z"
"2781";0.00012147382287;0.00012268443451;0.00010569863751;0.00011338577754;193556608.29;2147618573.81;"2021-12-27T00:00:00.000Z"
"2781";0.0001133594989;0.00012004021098;0.00009324366812;0.00009596530364;258357078.54;1818256256.04;"2022-01-03T00:00:00.000Z"
"2781";0.00009597151262;0.00010411134724;0.00008608653473;0.00010331811906;216111541.75;1958228829.18;"2022-01-10T00:00:00.000Z"
"2781";0.00010328941518;0.00010334911715;0.0000654594291;0.00007441954887;198858609.81;1410961040.44;"2022-01-17T00:00:00.000Z"
"2781";0.00007444293129;0.00007707742105;0.00006394323103;0.00007524643145;171766823.32;1427103947.99;"2022-01-24T00:00:00.000Z"
"2781";0.00007524675498;0.00008780597918;0.00007268395878;0.00008584999408;188707054.44;1628755073.91;"2022-01-31T00:00:00.000Z"
"2781";0.00008586478423;0.00010045347886;0.00008018764808;0.00008218484618;289532857.69;1559729563.94;"2022-02-07T00:00:00.000Z"
"2781";0.00008213857375;0.00008801270668;0.00007328261432;0.00007483040989;162380888.67;1420638844.69;"2022-02-14T00:00:00.000Z"
"2781";0.00007481348611;0.00007751318928;0.00006245504435;0.00007279696182;166085425.83;1382489261.97;"2022-02-21T00:00:00.000Z"
"2781";0.00007279700499;0.00007996985216;0.00006935955927;0.00007026093376;128643931.72;1334759582.57;"2022-02-28T00:00:00.000Z"
"2781";0.00007026312116;0.0000838683503;0.00006706310317;0.00007368345276;401964548.28;1400251207.2;"2022-03-07T00:00:00.000Z"
"2781";0.00007368337614;0.00008428100902;0.00007174400183;0.00007950811525;352661424.21;1511441691.62;"2022-03-14T00:00:00.000Z"
"2781";0.00007949512381;0.00010283747074;0.00007926703419;0.00009833122303;316828202.22;1869905714.67;"2022-03-21T00:00:00.000Z"
"2781";0.00009829502079;0.0001611341492;0.00009008819529;0.0001158331157;1609502601.46;2203512724.13;"2022-03-28T00:00:00.000Z"
"2781";0.0001158705973;0.00012246809322;0.00009728560337;0.00010056791654;707018246.48;1913745066.71;"2022-04-04T00:00:00.000Z"
"2781";0.00010052196956;0.00010083433579;0.00008631640327;0.0000894604234;216272405.4;1702929339.89;"2022-04-11T00:00:00.000Z"
"2781";0.00008943035759;0.00010045755364;0.00008415020487;0.00008871722916;248640244.44;1689339475.76;"2022-04-18T00:00:00.000Z"
"2781";0.00008875299299;0.0000889196641;0.00006692892581;0.00007402298986;174569913.65;1409977302.8;"2022-04-25T00:00:00.000Z"
"2781";0.00007386203552;0.00007945219701;0.00006770288748;0.00006828200158;106667079.73;1301063928.03;"2022-05-02T00:00:00.000Z"
"2781";0.00006830833458;0.00006949112656;0.00002599767586;0.0000430936262;213955525.05;821351788.61;"2022-05-09T00:00:00.000Z"
"2781";0.00004308925285;0.00005022038108;0.00004140750561;0.0000481945919;101813455.03;918900303.15;"2022-05-16T00:00:00.000Z"
"2781";0.00004814587105;0.00005622035088;0.00004484253842;0.00004780058686;165631143.86;911681397.67;"2022-05-23T00:00:00.000Z"
